 during	8.328699111938477
 the	1.3740108013153076
 holidays	11.930276870727539
.	11.665275573730469
<|endoftext|>	14.197771072387695
The	0.00
 nurse	14.692875862121582
 almost	12.219037055969238
 forgot	8.148324966430664
 what	4.579113960266113
 the	5.143115043640137
 dentist	9.889598846435547
 carried	14.330066680908203
 the	8.41632080078125
 acid	14.464008331298828
 in	2.1922099590301514
 the	3.734139919281006
 office	9.188066482543945
 during	7.499509811401367
 the	2.1229047775268555
 holidays	11.256998062133789
.	10.076122283935547
<|endoftext|>	13.887951850891113
The	0.00
 assistant	14.236419677734375
 clearly	16.625452041625977
 forgot	11.417880058288574
 what	4.739070892333984
 the	4.258823871612549
 economist	16.339780807495117
 prevented	19.85020637512207
 the	6.996072769165039
 fraud	14.149236679077148
 in	7.772549152374268
 the	1.5760002136230469
 hall	15.6422119140625
 in	6.086025714874268
 the	2.174769639968872
 morning	7.0941925048828125
.	10.03445816040039
<|endoftext|>	13.335506439208984
The	0.00
 waiter	16.28982162475586
 gradually	16.131105422973633
 forgot	10.9144287109375
 what	4.046175479888916
 the	5.1584296226501465
 customer	7.140468120574951
 bought	9.559562683105469
 the	6.22627592086792
 beer	7.165952205657959
 in	5.438357830047607
 the	2.1602566242218018
 pub	7.3343825340271
 in	6.651095867156982
 the	1.5882091522216797
 evening	6.4475274085998535
.	10.523343086242676
<|endoftext|>	13.361682891845703
The	0.00
 drivers	14.505780220031738
 stupidly	17.553110122680664
 forgot	6.268310546875
 what	5.995336532592773
 the	3.945136785507202
 gardener	16.408084869384766
 saved	13.350165367126465
 the	6.441669940948486
 bird	8.372403144836426
 in	5.059576034545898
 the	1.8708218336105347
 garden	4.0288987159729
 during	7.863072395324707
 the	1.794081449508667
 weekend	6.315441608428955
.	9.2098970413208
<|endoftext|>	12.675029754638672
The	0.00
 inspector	15.035024642944336
 foolishly	23.275901794433594
 forgot	7.233493804931641
 what	7.155038833618164
 the	3.88814377784729
 prisoner	13.338056564331055
 discovered	12.993589401245117
 the	7.145281791687012
 knife	13.62680435180664
 in	2.926584482192993
 the	3.1021735668182373
 cell	5.978392601013184
 in	6.117569923400879
 the	1.4897654056549072
 evening	8.941065788269043
.	11.21817398071289
<|endoftext|>	12.955290794372559
The	0.00
 intern	15.653347969055176
 stupidly	20.66103172302246
 forgot	6.330089092254639
 what	6.557622909545898
 the	3.8620338439941406
 surgeon	14.033886909484863
 found	11.466859817504883
 the	7.9676923751831055
 tissue	10.891580581665039
 in	3.3729708194732666
 the	4.33788537979126
 hospital	7.974998474121094
 in	6.633901596069336
 the	1.8818508386611938
 evening	10.206486701965332
.	10.925180435180664
<|endoftext|>	13.77010440826416
The	0.00
 archaeologist	16.70294761657715
 regrettably	21.113201141357422
 forgot	5.794313430786133
 what	7.8321919441223145
 the	4.172366142272949
 excavator	10.45280647277832
 ruined	18.44809341430664
 the	4.320559978485107
 fossils	12.226400375366211
 on	6.732563018798828
 the	2.23201322555542
 site	5.283066272735596
 in	5.055309295654297
 the	2.345102310180664
 morning	8.11201286315918
.	9.632780075073242
<|endoftext|>	13.071881294250488
The	0.00
 publisher	13.935882568359375
 almost	15.611283302307129
 explained	14.15142822265625
 what	4.149125576019287
 the	3.501833200454712
 writer	10.286173820495605
 highlighted	17.341510772705078
 the	7.975006580352783
 acknowledgement	19.440860748291016
 in	4.678372383117676
 the	2.11295223236084
 study	12.915846824645996
 during	11.044893264770508
 the	2.3207106590270996
 weekend	9.710101127624512
.	10.113619804382324
<|endoftext|>	14.23090648651123
The	0.00
 employer	15.666671752929688
 totally	17.34709930419922
 explained	11.74344253540039
 what	4.528921127319336
 the	3.7672786712646484
 colleague	15.575152397155762
 eliminated	17.37373924255371
 the	6.857766628265381
 contracts	14.088232040405273
 in	6.021054267883301
 the	3.056551218032837
 building	11.457207679748535
 in	5.800302982330322
 the	3.168339967727661
 morning	6.737491607666016
.	9.598896980285645
<|endoftext|>	14.088918685913086
The	0.00
 critic	16.8335018157959
 carefully	16.070783615112305
 explained	7.674079418182373
 what	4.145955562591553
 the	3.700152635574341
 architect	12.722244262695312
 destroyed	15.79143238067627
 the	8.674013137817383
 house	5.34882116317749
 on	5.412785053253174
 the	3.5728540420532227
 site	5.861968040466309
 during	9.395167350769043
 the	1.5422210693359375
 holidays	13.782623291015625
.	10.314253807067871
<|endoftext|>	13.222465515136719
The	0.00
 landlord	14.06236743927002
 promptly	14.48781681060791
 explained	10.139906883239746
 what	5.844410419464111
 the	3.704336404800415
 tenant	5.290606498718262
 ignored	15.860735893249512
 the	7.2587995529174805
 notice	7.909135341644287
 in	6.814277648925781
 the	2.227081775665283
 house	10.661556243896484
 in	6.515671730041504
 the	2.863349676132202
 afternoon	11.670761108398438
.	12.048712730407715
<|endoftext|>	13.902929306030273
The	0.00
 boss	12.989322662353516
 slowly	18.90482521057129
 explained	10.449660301208496
 what	3.167639970779419
 the	3.8035974502563477
 designer	14.345011711120605
 designed	10.217331886291504
 the	5.501751899719238
 room	9.00262451171875
 in	5.608983516693115
 the	3.3583269119262695
 bar	11.857362747192383
 during	8.625078201293945
 the	1.7081198692321777
 holidays	11.618536949157715
.	10.557533264160156
<|endoftext|>	13.628175735473633
The	0.00
 critic	16.8335018157959
 gradually	17.747650146484375
 explained	9.988102912902832
 what	4.470057010650635
 the	3.9673960208892822
 painters	10.677842140197754
 modified	18.680784225463867
 the	4.6800947189331055
 paintings	7.679677963256836
 in	4.553379535675049
 the	2.6348135471343994
 studio	4.623892784118652
 in	4.898261547088623
 the	3.029905319213867
 morning	8.355291366577148
.	11.612910270690918
<|endoftext|>	13.859752655029297
The	0.00
 cleaner	18.0574893951416
 obviously	13.950350761413574
 knew	5.0480637550354
 why	8.346628189086914
 the	3.473863363265991
 resident	12.003851890563965
 identified	12.673479080200195
 the	3.95065975189209
 letters	12.379924774169922
 in	4.769927501678467
 the	1.0276941061019897
 hall	10.41053581237793
 in	6.136704921722412
 the	1.2851439714431763
 morning	8.716772079467773
.	11.624523162841797
<|endoftext|>	14.21127700805664
The	0.00
 victim	11.845145225524902
 clearly	13.884114265441895
 knew	4.918805122375488
 why	7.472538948059082
 the	4.024818420410156
 murderer	9.127211570739746
 held	9.835062980651855
 the	3.2175629138946533
 gun	1.8917961120605469
 in	4.584446430206299
 the	3.2376887798309326
 hall	13.607253074645996
 in	7.456081867218018
 the	0.603820264339447
 evening	11.219054222106934
.	12.362468719482422
<|endoftext|>	12.724871635437012
The	0.00
 professor	13.283145904541016
 totally	16.5474853515625
 knew	6.66673469543457
 why	6.85805606842041
 the	3.7644333839416504
 scientist	12.194601058959961
 installed	14.735954284667969
 the	1.351287603378296
 equipment	7.831186771392822
 in	2.627561092376709
 the	0.903441846370697
 building	6.967891216278076
 during	8.56441593170166
 the	1.36238694190979
 weekend	8.63689136505127
.	10.807463645935059
<|endoftext|>	14.312616348266602
The	0.00
 policeman	16.035429000854492
 stupidly	19.21550178527832
 knew	11.7320556640625
 why	8.28067398071289
 the	3.3835926055908203
 butcher	14.400229454040527
 recognized	15.454721450805664
 the	3.7163398265838623
 meat	8.842304229736328
 in	5.032742023468018
 the	1.0350487232208252
 shop	4.912206172943115
 in	7.352256774902344
 the	1.1615335941314697
 morning	5.556703090667725
.	10.702953338623047
<|endoftext|>	12.761536598205566
The	0.00
 coach	13.216989517211914
 regrettably	21.84473991394043
 knew	9.119287490844727
 why	8.993298530578613
 the	3.692117214202881
 pupil	11.451894760131836
 caught	11.355825424194336
 the	2.341115713119507
 ball	1.9802801609039307
 in	4.263761043548584
 the	1.1870535612106323
 gym	10.774545669555664
 during	7.096474647521973
 the	1.9187803268432617
 weekend	7.872064590454102
.	11.158271789550781
<|endoftext|>	12.470633506774902
The	0.00
 associate	17.001256942749023
 totally	19.644121170043945
 knew	8.038739204406738
 why	6.898016929626465
 the	3.9906678199768066
 accountant	14.180597305297852
 unveiled	17.776548385620117
 the	1.9966673851013184
 documents	5.904280185699463
 in	4.262479305267334
 the	1.8929568529129028
 office	4.897936820983887
 in	5.275628566741943
 the	2.260629415512085
 afternoon	6.342586040496826
.	10.723987579345703
<|endoftext|>	13.51876163482666
The	0.00
 author	10.091313362121582
 obviously	12.821762084960938
 knew	5.8588337898254395
 why	9.478933334350586
 the	4.032215118408203
 editor	10.766288757324219
 praised	15.258203506469727
 the	3.438471794128418
 novel	4.102544784545898
 in	5.20143985748291
 the	1.2610907554626465
 studio	16.84442710876465
 during	8.508970260620117
 the	1.2983025312423706
 holidays	11.068401336669922
.	11.068611145019531
<|endoftext|>	13.871376037597656
The	0.00
 nurse	14.692875862121582
 almost	12.219037055969238
 forgot	8.148324966430664
 why	7.239500999450684
 the	6.834095001220703
 dentist	10.858442306518555
 carried	11.69131851196289
 the	3.6769700050354004
 acid	14.237606048583984
 in	2.8843350410461426
 the	0.5877668857574463
 office	10.873414039611816
 during	7.768293857574463
 the	2.008064031600952
 holidays	11.197359085083008
.	9.96280288696289
<|endoftext|>	13.948451042175293
The	0.00
 assistant	14.236419677734375
 clearly	16.625452041625977
 forgot	11.417880058288574
 why	8.771697998046875
 the	4.728307723999023
 economist	16.739830017089844
 prevented	15.344225883483887
 the	4.239335060119629
 fraud	12.792070388793945
 in	5.044548988342285
 the	0.5875106453895569
 hall	17.508987426757812
 in	5.983500957489014
 the	0.8069362640380859
 morning	9.456127166748047
.	10.464376449584961
<|endoftext|>	13.795530319213867
The	0.00
 waiter	16.28982162475586
 gradually	16.131105422973633
 forgot	10.9144287109375
 why	6.535812854766846
 the	5.607255458831787
 customer	6.970574855804443
 bought	8.508133888244629
 the	2.024160623550415
 beer	5.792984485626221
 in	5.245717525482178
 the	0.027986252680420876
 pub	13.556158065795898
 in	5.970261573791504
 the	0.09753674268722534
 evening	12.177713394165039
.	10.587743759155273
<|endoftext|>	13.294994354248047
The	0.00
 drivers	14.505780220031738
 stupidly	17.553110122680664
 forgot	6.268310546875
 why	9.396586418151855
 the	5.031904697418213
 gardener	17.495237350463867
 saved	9.214683532714844
 the	3.8742129802703857
 bird	7.763335227966309
 in	4.512588977813721
 the	0.5134239792823792
 garden	8.154749870300293
 during	7.9271345138549805
 the	1.5773166418075562
 weekend	6.5211663246154785
.	9.078031539916992
<|endoftext|>	12.980934143066406
The	0.00
 inspector	15.035024642944336
 foolishly	23.275901794433594
 forgot	7.233493804931641
 why	10.693390846252441
 the	4.283934593200684
 prisoner	13.31447982788086
 discovered	13.368925094604492
 the	1.5250507593154907
 knife	8.822587966918945
 in	2.7907824516296387
 the	0.9239758253097534
 cell	6.038852214813232
 in	6.0810465812683105
 the	0.05385582149028778
 evening	13.904829978942871
.	11.288786888122559
<|endoftext|>	13.148944854736328
The	0.00
 intern	15.653347969055176
 stupidly	20.66103172302246
 forgot	6.330089092254639
 why	9.539433479309082
 the	5.308785915374756
 surgeon	13.989877700805664
 found	10.023551940917969
 the	3.75228214263916
 tissue	8.285438537597656
 in	2.8329389095306396
 the	1.2008533477783203
 hospital	8.204452514648438
 in	5.799742221832275
 the	0.16797274351119995
 evening	14.33554744720459
.	10.411087036132812
<|endoftext|>	14.04659366607666
The	0.00
 archaeologist	16.70294761657715
 regrettably	21.113201141357422
 forgot	5.794313430786133
 why	11.324353218078613
 the	4.260948181152344
 excavator	8.81344223022461
 ruined	15.583603858947754
 the	1.58415687084198
 fossils	11.713644027709961
 on	7.120053291320801
 the	1.135477066040039
 site	4.524891376495361
 in	4.723940849304199
 the	0.8296594023704529
 morning	12.712677955627441
.	9.286856651306152
<|endoftext|>	13.352142333984375
The	0.00
 publisher	13.935882568359375
 almost	15.611283302307129
 explained	14.15142822265625
 why	2.9483842849731445
 the	3.682936191558838
 writer	10.171749114990234
 highlighted	16.176342010498047
 the	2.05502986907959
 acknowledgement	16.532302856445312
 in	2.50702166557312
 the	1.5294976234436035
 study	12.794984817504883
 during	9.621376037597656
 the	2.5258235931396484
 weekend	9.286989212036133
.	10.406426429748535
<|endoftext|>	13.550810813903809
The	0.00
 employer	15.666671752929688
 totally	17.34709930419922
 explained	11.74344253540039
 why	2.4335503578186035
 the	4.2665510177612305
 colleague	13.645600318908691
 eliminated	14.1351318359375
 the	2.338524341583252
 contracts	14.724740028381348
 in	4.7592692375183105
 the	2.3319332599639893
 building	11.252022743225098
 in	5.711088180541992
 the	2.988210678100586
 morning	4.982016086578369
.	9.524442672729492
<|endoftext|>	13.443982124328613
The	0.00
 critic	16.8335018157959
 carefully	16.070783615112305
 explained	7.674079418182373
 why	3.743884563446045
 the	3.1745433807373047
 architect	12.988909721374512
 destroyed	13.657931327819824
 the	1.4572008848190308
 house	5.6189374923706055
 on	5.496675968170166
 the	2.0768611431121826
 site	5.511737823486328
 during	9.115915298461914
 the	1.430222749710083
 holidays	12.763252258300781
.	10.547680854797363
<|endoftext|>	12.862589836120605
The	0.00
 landlord	14.06236743927002
 promptly	14.48781681060791
 explained	10.139906883239746
 why	5.270285606384277
 the	2.694979429244995
 tenant	4.3616156578063965
 ignored	11.876906394958496
 the	1.718414545059204
 notice	4.183877468109131
 in	6.76645040512085
 the	2.0935165882110596
 house	12.1159086227417
 in	6.301657676696777
 the	2.8105814456939697
 afternoon	11.693704605102539
.	12.837911605834961
<|endoftext|>	13.388179779052734
The	0.00
 boss	12.989322662353516
 slowly	18.90482521057129
 explained	10.449660301208496
 why	4.826785564422607
 the	3.246541976928711
 designer	13.398061752319336
 designed	9.7941312789917
 the	1.3837103843688965
 room	8.959221839904785
 in	3.452981472015381
 the	1.0871410369873047
 bar	14.380091667175293
 during	9.076287269592285
 the	1.893550992012024
 holidays	10.799060821533203
.	10.813608169555664
<|endoftext|>	13.042376518249512
The	0.00
 critic	16.8335018157959
 gradually	17.747650146484375
 explained	9.988102912902832
 why	4.3641157150268555
 the	3.215730905532837
 painters	11.717398643493652
 modified	16.234119415283203
 the	2.292860507965088
 paintings	6.882978916168213
 in	3.185387134552002
 the	2.6156344413757324
 studio	5.966248989105225
 in	4.445150375366211
 the	2.3553309440612793
 morning	8.648017883300781
.	11.811199188232422
<|endoftext|>	13.404848098754883
The	0.00
 cleaner	18.0574893951416
 obviously	13.950350761413574
 knew	5.0480637550354
 how	3.6358439922332764
 the	6.384954452514648
 resident	14.373647689819336
 identified	12.873408317565918
 the	2.6404738426208496
 letters	11.415096282958984
 in	4.816258907318115
 the	1.0852019786834717
 hall	10.98759937286377
 in	6.751885890960693
 the	2.299913167953491
 morning	6.593790531158447
.	12.073944091796875
<|endoftext|>	14.429308891296387
The	0.00
 victim	11.845145225524902
 clearly	13.884114265441895
 knew	4.918805122375488
 how	4.792856216430664
 the	5.742856502532959
 murderer	10.198836326599121
 held	11.055964469909668
 the	3.0699732303619385
 gun	1.9968408346176147
 in	4.796731472015381
 the	2.9657375812530518
 hall	13.009356498718262
 in	7.327033519744873
 the	1.548851728439331
 evening	9.991019248962402
.	12.781051635742188
<|endoftext|>	12.948701858520508
The	0.00
 professor	13.283145904541016
 totally	16.5474853515625
 knew	6.66673469543457
 how	3.388838291168213
 the	5.66616153717041
 scientist	14.138684272766113
 installed	15.042497634887695
 the	1.0155203342437744
 equipment	7.420154094696045
 in	3.379946708679199
 the	1.0792715549468994
 building	6.500234127044678
 during	8.871171951293945
 the	1.2626382112503052
 weekend	8.971701622009277
.	11.24280834197998
<|endoftext|>	14.480589866638184
The	0.00
 policeman	16.035429000854492
 stupidly	19.21550178527832
 knew	11.7320556640625
 how	4.264028549194336
 the	6.185273170471191
 butcher	15.892601013183594
 recognized	15.456542015075684
 the	2.5856189727783203
 meat	7.20716667175293
 in	4.691469192504883
 the	0.9653037786483765
 shop	5.974629878997803
 in	7.407238006591797
 the	2.1944003105163574
 morning	4.1428937911987305
.	11.230696678161621
<|endoftext|>	12.789664268493652
The	0.00
 coach	13.216989517211914
 regrettably	21.84473991394043
 knew	9.119287490844727
 how	5.127414703369141
 the	5.270219326019287
 pupil	12.478663444519043
 caught	11.463154792785645
 the	1.958859920501709
 ball	1.7008049488067627
 in	4.481638431549072
 the	1.5992292165756226
 gym	10.58335018157959
 during	6.608763694763184
 the	2.1178150177001953
 weekend	7.97545051574707
.	11.672844886779785
<|endoftext|>	12.5316162109375
The	0.00
 associate	17.001256942749023
 totally	19.644121170043945
 knew	8.038739204406738
 how	3.241154193878174
 the	5.995068550109863
 accountant	15.924469947814941
 unveiled	19.873380661010742
 the	1.8225466012954712
 documents	7.009555816650391
 in	4.885287284851074
 the	2.344527244567871
 office	4.863203525543213
 in	5.514998912811279
 the	2.811415433883667
 afternoon	6.111250400543213
.	11.279606819152832
<|endoftext|>	13.56491756439209
The	0.00
 author	10.091313362121582
 obviously	12.821762084960938
 knew	5.8588337898254395
 how	4.4876389503479
 the	5.452488422393799
 editor	12.531662940979004
 praised	17.25325584411621
 the	3.009570598602295
 novel	4.040307998657227
 in	5.219082355499268
 the	1.6755030155181885
 studio	15.786075592041016
 during	8.04732608795166
 the	1.2851471900939941
 holidays	11.754066467285156
.	11.264735221862793
<|endoftext|>	14.235280990600586
The	0.00
 nurse	14.692875862121582
 almost	12.219037055969238
 forgot	8.148324966430664
 how	4.73886775970459
 the	8.31067943572998
 dentist	11.662497520446777
 carried	12.39599895477295
 the	5.795897006988525
 acid	13.597722053527832
 in	3.12629771232605
 the	2.8976244926452637
 office	8.833154678344727
 during	7.317635536193848
 the	2.0206360816955566
 holidays	11.992318153381348
.	10.080695152282715
<|endoftext|>	13.657426834106445
The	0.00
 assistant	14.236419677734375
 clearly	16.625452041625977
 forgot	11.417880058288574
 how	5.108539581298828
 the	6.656209468841553
 economist	17.20960235595703
 prevented	15.876870155334473
 the	2.8628103733062744
 fraud	10.705486297607422
 in	4.371428966522217
 the	1.507591962814331
 hall	16.569366455078125
 in	5.678769111633301
 the	2.105597496032715
 morning	7.646392822265625
.	10.520023345947266
<|endoftext|>	13.485864639282227
The	0.00
 waiter	16.28982162475586
 gradually	16.131105422973633
 forgot	10.9144287109375
 how	5.152764320373535
 the	6.953402042388916
 customer	8.505450248718262
 bought	8.548315048217773
 the	2.2504947185516357
 beer	5.343771934509277
 in	5.83302116394043
 the	1.066737174987793
 pub	6.533812522888184
 in	6.739713668823242
 the	1.6990975141525269
 evening	6.527526378631592
.	10.77020263671875
<|endoftext|>	13.22175407409668
The	0.00
 drivers	14.505780220031738
 stupidly	17.553110122680664
 forgot	6.268310546875
 how	5.313597202301025
 the	6.795200824737549
 gardener	18.482776641845703
 saved	10.455161094665527
 the	4.08776330947876
 bird	9.046549797058105
 in	4.944851875305176
 the	1.9956790208816528
 garden	3.979532480239868
 during	7.486872673034668
 the	1.7906339168548584
 weekend	6.803650856018066
.	9.318065643310547
<|endoftext|>	12.759572982788086
The	0.00
 inspector	15.035024642944336
 foolishly	23.275901794433594
 forgot	7.233493804931641
 how	7.105584621429443
 the	6.46845817565918
 prisoner	14.174139022827148
 discovered	12.094626426696777
 the	1.754471778869629
 knife	9.192983627319336
 in	3.640071153640747
 the	1.5505878925323486
 cell	5.6543869972229
 in	6.520755290985107
 the	1.3418517112731934
 evening	9.041051864624023
.	11.503032684326172
<|endoftext|>	12.935336112976074
The	0.00
 intern	15.653347969055176
 stupidly	20.66103172302246
 forgot	6.330089092254639
 how	6.2329254150390625
 the	7.437707901000977
 surgeon	15.066444396972656
 found	10.379225730895996
 the	2.493558883666992
 tissue	9.053089141845703
 in	3.350841522216797
 the	1.4255732297897339
 hospital	8.435190200805664
 in	7.1559247970581055
 the	1.5660059452056885
 evening	10.49223804473877
.	10.908831596374512
<|endoftext|>	13.595277786254883
The	0.00
 archaeologist	16.70294761657715
 regrettably	21.113201141357422
 forgot	5.794313430786133
 how	7.6192307472229
 the	5.616000652313232
 excavator	10.566271781921387
 ruined	14.251768112182617
 the	1.9595099687576294
 fossils	11.99686336517334
 on	7.209623336791992
 the	1.3406000137329102
 site	5.0342817306518555
 in	5.239005088806152
 the	2.3193531036376953
 morning	8.880027770996094
.	9.644357681274414
<|endoftext|>	13.075321197509766
The	0.00
 publisher	13.935882568359375
 almost	15.611283302307129
 explained	14.15142822265625
 how	5.068718433380127
 the	2.8209376335144043
 writer	11.195783615112305
 highlighted	17.369043350219727
 the	2.011716842651367
 acknowledgement	16.800369262695312
 in	2.813107490539551
 the	1.5090872049331665
 study	12.725467681884766
 during	9.477221488952637
 the	2.4787793159484863
 weekend	9.932550430297852
.	10.632967948913574
<|endoftext|>	14.416085243225098
The	0.00
 employer	15.666671752929688
 totally	17.34709930419922
 explained	11.74344253540039
 how	4.950495719909668
 the	3.3719451427459717
 colleague	14.805012702941895
 eliminated	13.456747055053711
 the	2.162947177886963
 contracts	14.330684661865234
 in	4.677817344665527
 the	2.4984588623046875
 building	10.934687614440918
 in	5.931140899658203
 the	3.193186044692993
 morning	5.558916091918945
.	9.974897384643555
<|endoftext|>	13.61478328704834
The	0.00
 critic	16.8335018157959
 carefully	16.070783615112305
 explained	7.674079418182373
 how	3.246439218521118
 the	2.3264174461364746
 architect	12.955997467041016
 destroyed	12.724669456481934
 the	1.4101563692092896
 house	5.784417629241943
 on	5.734072208404541
 the	2.0279157161712646
 site	5.336212158203125
 during	9.129846572875977
 the	1.4539629220962524
 holidays	13.4592866897583
.	10.680706024169922
<|endoftext|>	13.1726713180542
The	0.00
 landlord	14.06236743927002
 promptly	14.48781681060791
 explained	10.139906883239746
 how	5.994698524475098
 the	2.3668017387390137
 tenant	5.5858869552612305
 ignored	13.509015083312988
 the	1.9001694917678833
 notice	4.506558895111084
 in	6.646934509277344
 the	2.451894521713257
 house	10.26125717163086
 in	6.458214282989502
 the	3.1306142807006836
 afternoon	10.071626663208008
.	13.372293472290039
<|endoftext|>	13.807051658630371
The	0.00
 boss	12.989322662353516
 slowly	18.90482521057129
 explained	10.449660301208496
 how	4.08954381942749
 the	2.387582540512085
 designer	13.634058952331543
 designed	7.873561859130859
 the	0.8860874772071838
 room	9.919919967651367
 in	4.5570969581604
 the	2.315101146697998
 bar	11.064288139343262
 during	8.493278503417969
 the	1.6410988569259644
 holidays	10.624504089355469
.	11.002324104309082
<|endoftext|>	13.40621566772461
The	0.00
 critic	16.8335018157959
 gradually	17.747650146484375
 explained	9.988102912902832
 how	3.9055466651916504
 the	2.3571367263793945
 painters	11.239640235900879
 modified	13.166857719421387
 the	1.808760166168213
 paintings	7.083454132080078
 in	3.4994051456451416
 the	2.970327615737915
 studio	3.3744328022003174
 in	4.5396409034729
 the	3.047114372253418
 morning	9.101686477661133
.	12.497899055480957
<|endoftext|>	13.771533012390137
The	0.00
 cleaner	18.0574893951416
 obviously	13.950350761413574
 knew	5.0480637550354
 when	7.804417610168457
 the	4.130141258239746
 resident	12.642929077148438
 identified	12.347257614135742
 the	4.747828483581543
 letters	13.245261192321777
 in	5.0212321281433105
 the	1.1679762601852417
 hall	10.649709701538086
 in	6.5625319480896
 the	2.6863784790039062
 morning	6.829148769378662
.	12.293554306030273
<|endoftext|>	14.104193687438965
The	0.00
 victim	11.845145225524902
 clearly	13.884114265441895
 knew	4.918805122375488
 when	8.508111000061035
 the	3.9235143661499023
 murderer	10.660691261291504
 held	10.844444274902344
 the	2.45980167388916
 gun	1.4043967723846436
 in	4.623732089996338
 the	3.486466646194458
 hall	12.837944030761719
 in	7.274756908416748
 the	1.8840570449829102
 evening	9.982723236083984
.	12.9729585647583
<|endoftext|>	12.841520309448242
The	0.00
 professor	13.283145904541016
 totally	16.5474853515625
 knew	6.66673469543457
 when	7.093691349029541
 the	4.939577579498291
 scientist	12.988879203796387
 installed	15.190422058105469
 the	1.1765329837799072
 equipment	7.676209449768066
 in	3.6387939453125
 the	1.5136054754257202
 building	7.013775825500488
 during	8.620400428771973
 the	1.4962592124938965
 weekend	9.115592956542969
.	11.31215763092041
<|endoftext|>	14.507935523986816
The	0.00
 policeman	16.035429000854492
 stupidly	19.21550178527832
 knew	11.7320556640625
 when	7.265563488006592
 the	4.572370529174805
 butcher	15.267714500427246
 recognized	14.972898483276367
 the	3.4201807975769043
 meat	8.734763145446777
 in	5.0056023597717285
 the	1.2006419897079468
 shop	5.5907793045043945
 in	7.734286308288574
 the	2.5638864040374756
 morning	4.331970691680908
.	11.659584045410156
<|endoftext|>	12.87488079071045
The	0.00
 coach	13.216989517211914
 regrettably	21.84473991394043
 knew	9.119287490844727
 when	7.253835678100586
 the	3.740994930267334
 pupil	12.737578392028809
 caught	10.0741548538208
 the	2.8359947204589844
 ball	1.8192355632781982
 in	4.271393775939941
 the	1.645796537399292
 gym	10.337465286254883
 during	7.384332656860352
 the	2.447049856185913
 weekend	7.839395999908447
.	12.053671836853027
<|endoftext|>	12.988600730895996
The	0.00
 associate	17.001256942749023
 totally	19.644121170043945
 knew	8.038739204406738
 when	6.855090141296387
 the	4.50551700592041
 accountant	15.258045196533203
 unveiled	15.072633743286133
 the	1.664157748222351
 documents	7.940786361694336
 in	5.036531448364258
 the	2.6895689964294434
 office	4.202232837677002
 in	5.384450435638428
 the	3.23511004447937
 afternoon	5.844249248504639
