 techniques	15.622810363769531
 of	2.6773900985717773
 painting	9.049612045288086
 in	3.7469401359558105
 the	2.4527876377105713
 studio	4.810281276702881
 during	6.548150539398193
 the	1.4328172206878662
 holidays	12.135332107543945
.	11.259466171264648
The	0.00
 applicant	15.691343307495117
 almost	17.198396682739258
 forgot	8.983743667602539
 that	3.1334431171417236
 the	3.3416550159454346
 dentist	12.627357482910156
 dropped	12.441852569580078
 the	3.113715887069702
 samples	13.604666709899902
 of	3.020620107650757
 acid	10.086701393127441
 in	2.093100070953369
 the	1.4652096033096313
 laboratory	9.854133605957031
 during	7.232280731201172
 the	0.947371780872345
 holidays	15.095956802368164
.	9.873932838439941
The	0.00
 assistant	14.236419677734375
 clearly	16.625452041625977
 forgot	11.417880058288574
 that	3.113166332244873
 the	3.2931694984436035
 economist	16.640499114990234
 encouraged	15.383122444152832
 the	3.5997798442840576
 gang	12.825559616088867
 of	5.2491984367370605
 investors	9.886218070983887
 in	5.194185733795166
 the	2.081851005554199
 hall	11.860177040100098
 in	6.719629764556885
 the	2.507840156555176
 morning	5.767394542694092
.	11.686307907104492
The	0.00
 waiter	16.28982162475586
 gradually	16.131105422973633
 forgot	10.9144287109375
 that	4.009247303009033
 the	3.4589760303497314
 customer	6.917399883270264
 drank	13.46296501159668
 the	3.567965269088745
 barrel	14.725194931030273
 of	0.6159274578094482
 beer	2.4686951637268066
 in	4.402562141418457
 the	2.1407291889190674
 pub	7.892303943634033
 in	6.620721340179443
 the	1.7342216968536377
 evening	7.008005619049072
.	11.346338272094727
The	0.00
 drivers	14.505780220031738
 stupidly	17.553110122680664
 forgot	6.268310546875
 that	3.65331768989563
 the	3.0685999393463135
 gardener	16.504222869873047
 built	11.021989822387695
 the	2.2653071880340576
 structures	11.650530815124512
 of	5.944259166717529
 steel	11.547182083129883
 in	6.214117527008057
 the	1.606724500656128
 garden	6.009350299835205
 during	7.889362812042236
 the	1.135949969291687
 weekend	8.8015718460083
.	9.13545036315918
The	0.00
 inspector	15.035024642944336
 foolishly	23.275901794433594
 forgot	7.233493804931641
 that	3.461577892303467
 the	2.8876993656158447
 prisoner	12.62841796875
 discovered	13.3173246383667
 the	2.292009115219116
 sheet	11.83348274230957
 of	2.794511556625366
 plastic	8.86743450164795
 in	3.6097724437713623
 the	1.4673107862472534
 cell	4.520201683044434
 in	6.224509239196777
 the	1.710381269454956
 evening	8.991804122924805
.	11.275979995727539
The	0.00
 engineer	15.022146224975586
 stupidly	18.2403507232666
 forgot	5.396956920623779
 that	3.6486434936523438
 the	2.7765867710113525
 surgeon	14.982439994812012
 created	11.396031379699707
 the	1.9720511436462402
 layer	13.789724349975586
 of	0.9079431295394897
 tissue	5.700111389160156
 in	3.9587011337280273
 the	1.2466753721237183
 hospital	8.244640350341797
 in	6.197883605957031
 the	0.9026849269866943
 evening	15.06636905670166
.	10.987943649291992
The	0.00
 archaeologist	16.70294761657715
 regrettably	21.113201141357422
 forgot	5.794313430786133
 that	3.4162938594818115
 the	2.838931083679199
 excavator	9.232494354248047
 found	9.750187873840332
 the	2.5246188640594482
 group	11.76151180267334
 of	1.5517842769622803
 fossils	9.515623092651367
 on	4.931227684020996
 the	0.9721088409423828
 site	4.558689594268799
 in	4.2181806564331055
 the	2.3774659633636475
 morning	8.90444278717041
.	10.018132209777832
The	0.00
 publisher	13.935882568359375
 almost	15.611283302307129
 explained	14.15142822265625
 that	5.247007846832275
 the	2.7200913429260254
 writer	10.306550979614258
 represented	13.571442604064941
 the	3.0710108280181885
 code	13.395641326904297
 of	1.9797353744506836
 conduct	1.2001115083694458
 in	4.470530033111572
 the	2.3403868675231934
 text	7.7957987785339355
 during	10.742955207824707
 the	1.6692585945129395
 weekend	10.348605155944824
.	10.117730140686035
The	0.00
 employer	15.666671752929688
 totally	17.34709930419922
 explained	11.74344253540039
 that	4.667156219482422
 the	3.300915241241455
 colleague	13.61948013305664
 presented	11.86060619354248
 the	3.94795298576355
 copies	15.445414543151855
 of	0.8617035150527954
 contracts	10.814785957336426
 in	4.622851848602295
 the	2.8710062503814697
 building	9.347291946411133
 in	5.368283271789551
 the	3.4396328926086426
 morning	5.845478534698486
.	11.93046760559082
The	0.00
 critic	16.8335018157959
 carefully	16.070783615112305
 explained	7.674079418182373
 that	2.1140835285186768
 the	2.505039691925049
 architect	13.127256393432617
 designed	9.959726333618164
 the	1.1588977575302124
 suite	12.046161651611328
 of	2.5249111652374268
 rooms	4.216915130615234
 in	2.9616711139678955
 the	1.6585569381713867
 Philippines	14.522347450256348
 during	8.724255561828613
 the	1.3733253479003906
 holidays	13.308760643005371
.	13.253911972045898
The	0.00
 landlord	14.06236743927002
 promptly	14.48781681060791
 explained	10.139906883239746
 that	1.1548261642456055
 the	2.066373109817505
 photographer	13.944558143615723
 removed	12.335129737854004
 the	1.4137800931930542
 box	9.682849884033203
 of	2.2134032249450684
 cash	10.761788368225098
 in	4.85448694229126
 the	2.1119439601898193
 house	6.169737815856934
 in	5.383932590484619
 the	3.300072193145752
 afternoon	7.15726375579834
.	13.6579008102417
The	0.00
 boss	12.989322662353516
 slowly	18.90482521057129
 explained	10.449660301208496
 that	3.5120015144348145
 the	2.571570634841919
 journalist	14.334047317504883
 ordered	13.701282501220703
 the	2.7666335105895996
 drink	10.83728313446045
 of	8.525240898132324
 wine	7.334034442901611
 in	4.771190166473389
 the	2.2587215900421143
 bar	6.121236324310303
 during	7.1704511642456055
 the	1.6356874704360962
 holidays	12.136157035827637
.	11.852949142456055
The	0.00
 critic	16.8335018157959
 gradually	17.747650146484375
 explained	9.988102912902832
 that	2.2459609508514404
 the	2.4249796867370605
 guests	15.199533462524414
 consulted	13.973692893981934
 the	4.066971778869629
 index	12.170049667358398
 of	2.1807572841644287
 records	12.262873649597168
 in	4.177204608917236
 the	1.4768115282058716
 village	10.161909103393555
 in	6.099113941192627
 the	3.210521936416626
 morning	4.286452293395996
.	12.324972152709961
The	0.00
 cleaner	18.0574893951416
 obviously	13.950350761413574
 knew	5.0480637550354
 why	8.346628189086914
 the	3.473863363265991
 resident	12.003851890563965
 identified	12.673479080200195
 the	3.95065975189209
 chest	14.141312599182129
 of	4.777638912200928
 documents	11.795171737670898
 in	4.166746139526367
 the	1.3337329626083374
 hall	10.90937614440918
 in	5.99765157699585
 the	1.701855182647705
 morning	6.609828472137451
.	11.763640403747559
The	0.00
 victim	11.845145225524902
 clearly	13.884114265441895
 knew	4.918805122375488
 why	7.472538948059082
 the	4.024818420410156
 murderer	9.127211570739746
 noticed	14.404572486877441
 the	4.133660316467285
 pool	12.402618408203125
 of	2.4317197799682617
 blood	0.10326941311359406
 in	2.803260087966919
 the	0.8211555480957031
 prison	13.472888946533203
 in	9.139220237731934
 the	1.5232778787612915
 evening	7.150115966796875
.	12.339164733886719
The	0.00
 professor	13.283145904541016
 totally	16.5474853515625
 knew	6.66673469543457
 why	6.85805606842041
 the	3.7644333839416504
 scientist	12.194601058959961
 instructed	14.650639533996582
 the	3.3927581310272217
 teams	12.481501579284668
 of	3.558432102203369
 students	3.7316107749938965
 in	4.786279678344727
 the	1.9440044164657593
 building	7.8101935386657715
 during	9.171696662902832
 the	1.140796184539795
 weekend	8.657403945922852
.	11.69310474395752
The	0.00
 policeman	16.035429000854492
 stupidly	19.21550178527832
 knew	11.7320556640625
 why	8.28067398071289
 the	3.3835926055908203
 butcher	14.400229454040527
 recognized	15.454721450805664
 the	3.7163398265838623
 tin	14.305937767028809
 of	4.429384231567383
 meat	3.2942276000976562
 in	3.870755672454834
 the	1.2590543031692505
 shop	4.374056339263916
 in	7.790591239929199
 the	1.6755375862121582
 morning	4.171020030975342
.	10.73435115814209
The	0.00
 coach	13.216989517211914
 regrettably	21.84473991394043
 knew	9.119287490844727
 why	8.993298530578613
 the	3.692117214202881
 pupil	11.451894760131836
 indicated	14.29262924194336
 the	5.2531843185424805
 block	13.45921516418457
 of	3.4220283031463623
 text	7.188848495483398
 in	4.044236183166504
 the	1.8476684093475342
 study	9.181516647338867
 during	9.109651565551758
 the	1.4537951946258545
 weekend	11.125907897949219
.	11.14671516418457
The	0.00
 associate	17.001256942749023
 obviously	18.437591552734375
 knew	4.732955455780029
 why	8.304275512695312
 the	3.9006741046905518
 accountant	13.771875381469727
 hid	11.870820999145508
 the	1.964642882347107
 pile	13.356263160705566
 of	0.17662470042705536
 documents	4.820593357086182
 in	2.5624094009399414
 the	1.1479300260543823
 office	4.2543816566467285
 in	6.089616298675537
 the	1.1082220077514648
 afternoon	11.754712104797363
.	11.451042175292969
The	0.00
 author	10.091313362121582
 regrettably	19.163402557373047
 knew	9.731768608093262
 why	11.812533378601074
 the	3.946322441101074
 editor	9.652836799621582
 recorded	15.028422355651855
 the	2.1022729873657227
 techniques	16.794288635253906
 of	3.115929126739502
 painting	10.122518539428711
 in	3.887988805770874
 the	2.189286231994629
 studio	5.873690128326416
 during	7.6517133712768555
 the	1.4268150329589844
 holidays	11.168338775634766
.	10.83168888092041
The	0.00
 applicant	15.691343307495117
 almost	17.198396682739258
 forgot	8.983743667602539
 why	7.279595375061035
 the	6.104191303253174
 dentist	12.574687957763672
 dropped	10.385513305664062
 the	2.4861364364624023
 samples	15.89236068725586
 of	3.228569269180298
 acid	10.08956241607666
 in	1.960973858833313
 the	0.8204597234725952
 laboratory	10.144023895263672
 during	8.86093807220459
 the	0.8926808834075928
 holidays	14.996551513671875
.	10.088109016418457
The	0.00
 assistant	14.236419677734375
 clearly	16.625452041625977
 forgot	11.417880058288574
 why	8.771697998046875
 the	4.728307723999023
 economist	16.739830017089844
 encouraged	13.153238296508789
 the	3.5011870861053467
 gang	12.320478439331055
 of	5.28023624420166
 investors	9.618799209594727
 in	4.980974197387695
 the	2.1847991943359375
 hall	12.36928939819336
 in	6.276535987854004
 the	1.4604641199111938
 morning	6.611851215362549
.	11.14721965789795
The	0.00
 waiter	16.28982162475586
 gradually	16.131105422973633
 forgot	10.9144287109375
 why	6.535812854766846
 the	5.607255458831787
 customer	6.970574855804443
 drank	11.662114143371582
 the	2.733362913131714
 barrel	14.872550010681152
 of	0.5474110841751099
 beer	2.4776389598846436
 in	4.628782272338867
 the	0.22666235268115997
 pub	10.17685604095459
 in	6.129237651824951
 the	0.27928876876831055
 evening	9.969526290893555
.	10.768174171447754
The	0.00
 drivers	14.505780220031738
 stupidly	17.553110122680664
 forgot	6.268310546875
 why	9.396586418151855
 the	5.031904697418213
 gardener	17.495237350463867
 built	9.826567649841309
 the	1.6660773754119873
 structures	11.543477058410645
 of	6.6165595054626465
 steel	10.965036392211914
 in	6.116109371185303
 the	0.2016976922750473
 garden	10.936059951782227
 during	8.341968536376953
 the	1.2679048776626587
 weekend	8.315742492675781
.	9.13292407989502
The	0.00
 inspector	15.035024642944336
 foolishly	23.275901794433594
 forgot	7.233493804931641
 why	10.693390846252441
 the	4.283934593200684
 prisoner	13.31447982788086
 discovered	13.368925094604492
 the	1.5250507593154907
 sheet	11.632636070251465
 of	2.8724770545959473
 plastic	8.410358428955078
 in	3.266570806503296
 the	0.6763481497764587
 cell	4.086908340454102
 in	6.094786167144775
 the	0.06945665180683136
 evening	13.817949295043945
.	11.252775192260742
The	0.00
 engineer	15.022146224975586
 stupidly	18.2403507232666
 forgot	5.396956920623779
 why	9.743037223815918
 the	4.512221336364746
 surgeon	15.625469207763672
 created	9.256936073303223
 the	1.699679970741272
 layer	13.265888214111328
 of	0.7602150440216064
 tissue	6.254734516143799
 in	3.2829508781433105
 the	0.47447261214256287
 hospital	8.630846977233887
 in	6.059401988983154
 the	0.11287116259336472
 evening	17.735082626342773
.	10.66281509399414
The	0.00
 archaeologist	16.70294761657715
 regrettably	21.113201141357422
 forgot	5.794313430786133
 why	11.324353218078613
 the	4.260948181152344
 excavator	8.81344223022461
 found	7.863382339477539
 the	1.5218442678451538
 group	11.5955171585083
 of	1.642060399055481
 fossils	9.354386329650879
 on	5.5286173820495605
 the	0.7074181437492371
 site	4.215473175048828
 in	4.296969890594482
 the	0.9166595935821533
 morning	12.469605445861816
.	9.627486228942871
The	0.00
 publisher	13.935882568359375
 almost	15.611283302307129
 explained	14.15142822265625
 why	2.9483842849731445
 the	3.682936191558838
 writer	10.171749114990234
 represented	15.154374122619629
 the	3.0432026386260986
 code	15.02437686920166
 of	2.0816826820373535
 conduct	1.0343544483184814
 in	3.2552850246429443
 the	2.367492914199829
 text	8.868695259094238
 during	10.70190715789795
 the	2.08357572555542
 weekend	9.815040588378906
.	9.533709526062012
The	0.00
 employer	15.666671752929688
 totally	17.34709930419922
 explained	11.74344253540039
 why	2.4335503578186035
 the	4.2665510177612305
 colleague	13.645600318908691
 presented	11.479742050170898
 the	3.4893736839294434
 copies	14.501813888549805
 of	0.6180998682975769
 contracts	10.83533763885498
 in	4.88270902633667
 the	2.055155038833618
 building	9.423126220703125
 in	5.816638946533203
 the	2.6523687839508057
 morning	5.354270935058594
.	10.154580116271973
The	0.00
 critic	16.8335018157959
 carefully	16.070783615112305
 explained	7.674079418182373
 why	3.743884563446045
 the	3.1745433807373047
 architect	12.988909721374512
 designed	9.512593269348145
 the	1.4120664596557617
 suite	12.047337532043457
 of	2.153712749481201
 rooms	4.633449554443359
 in	2.8361425399780273
 the	1.2654292583465576
 Philippines	14.185867309570312
 during	8.728201866149902
 the	1.639143705368042
 holidays	12.197992324829102
.	12.079568862915039
The	0.00
 landlord	14.06236743927002
 promptly	14.48781681060791
 explained	10.139906883239746
 why	5.270285606384277
 the	2.694979429244995
 photographer	14.052454948425293
 removed	10.532586097717285
 the	1.2466317415237427
 box	10.044178009033203
 of	2.406080961227417
 cash	10.518568992614746
 in	5.286685466766357
 the	1.460437536239624
 house	6.768267631530762
 in	6.362151622772217
 the	2.770465850830078
 afternoon	8.485546112060547
.	12.776220321655273
The	0.00
 boss	12.989322662353516
 slowly	18.90482521057129
 explained	10.449660301208496
 why	4.826785564422607
 the	3.246541976928711
 journalist	14.086994171142578
 ordered	12.574067115783691
 the	2.0628347396850586
 drink	11.318860054016113
 of	8.522529602050781
 wine	7.75290060043335
 in	4.8578033447265625
 the	1.1987555027008057
 bar	6.833151817321777
 during	8.210082054138184
 the	1.7041969299316406
 holidays	12.45169734954834
.	10.775044441223145
The	0.00
 critic	16.8335018157959
 gradually	17.747650146484375
 explained	9.988102912902832
 why	4.3641157150268555
 the	3.215730905532837
 guests	15.492255210876465
 consulted	14.1851224899292
 the	3.716456651687622
 index	12.46697998046875
 of	2.8209476470947266
 records	12.121395111083984
 in	4.165348529815674
 the	1.7744826078414917
 village	10.261590957641602
 in	6.117642402648926
 the	2.630018472671509
 morning	3.9075355529785156
.	11.55270004272461
The	0.00
 cleaner	18.0574893951416
 obviously	13.950350761413574
 knew	5.0480637550354
 how	3.6358439922332764
 the	6.384954452514648
 resident	14.373647689819336
 identified	12.873408317565918
 the	2.6404738426208496
 chest	13.764450073242188
 of	4.090388298034668
 documents	12.847261428833008
 in	4.193638801574707
 the	1.2511801719665527
 hall	11.106818199157715
 in	6.248833179473877
 the	2.4864673614501953
 morning	5.796313285827637
.	12.200641632080078
The	0.00
 victim	11.845145225524902
 clearly	13.884114265441895
 knew	4.918805122375488
 how	4.792856216430664
 the	5.742856502532959
 murderer	10.198836326599121
 noticed	12.734801292419434
 the	3.589907169342041
 pool	13.055521965026855
 of	1.9692531824111938
 blood	0.0881199985742569
 in	2.996800661087036
 the	0.7731090784072876
 prison	13.305036544799805
 in	9.247064590454102
 the	2.152017116546631
 evening	6.477194786071777
.	12.446353912353516
The	0.00
 professor	13.283145904541016
 totally	16.5474853515625
 knew	6.66673469543457
 how	3.388838291168213
 the	5.66616153717041
 scientist	14.138684272766113
 instructed	14.067265510559082
 the	2.6003055572509766
 teams	12.308647155761719
 of	3.0830886363983154
 students	4.010509490966797
 in	4.03419303894043
 the	1.9536526203155518
 building	8.128026008605957
 during	8.317365646362305
 the	1.1293257474899292
 weekend	9.27991008758545
.	11.780047416687012
The	0.00
 policeman	16.035429000854492
 stupidly	19.21550178527832
 knew	11.7320556640625
 how	4.264028549194336
 the	6.185273170471191
 butcher	15.892601013183594
 recognized	15.456542015075684
 the	2.5856189727783203
 tin	13.392983436584473
 of	3.970960855484009
 meat	3.5091984272003174
 in	3.871389389038086
 the	1.0246986150741577
 shop	5.141211032867432
 in	7.691598415374756
 the	2.330467700958252
 morning	3.9929614067077637
.	11.223566055297852
The	0.00
 coach	13.216989517211914
 regrettably	21.84473991394043
 knew	9.119287490844727
 how	5.127414703369141
 the	5.270219326019287
 pupil	12.478663444519043
 indicated	15.503409385681152
 the	4.426002502441406
 block	14.458841323852539
 of	3.250192403793335
 text	7.21092414855957
 in	4.106258869171143
 the	1.8758641481399536
 study	10.213377952575684
 during	9.331145286560059
 the	1.4616448879241943
 weekend	11.286606788635254
.	11.319491386413574
The	0.00
 associate	17.001256942749023
 obviously	18.437591552734375
 knew	4.732955455780029
 how	3.9353551864624023
 the	5.742459774017334
 accountant	15.326391220092773
 hid	12.80974292755127
 the	2.3340346813201904
 pile	13.369336128234863
 of	0.2320682555437088
 documents	5.7819905281066895
 in	3.1390254497528076
 the	1.5338016748428345
 office	4.297245979309082
 in	6.114062309265137
 the	2.6041128635406494
 afternoon	9.20909595489502
.	11.820234298706055
The	0.00
 author	10.091313362121582
 regrettably	19.163402557373047
 knew	9.731768608093262
 how	6.732028484344482
 the	5.4170637130737305
 editor	11.043472290039062
 recorded	16.149932861328125
 the	2.3050503730773926
 techniques	14.972172737121582
 of	2.7152371406555176
 painting	8.522431373596191
 in	4.774022579193115
 the	2.196665048599243
 studio	5.143205165863037
 during	7.458375453948975
 the	1.361395001411438
 holidays	12.480923652648926
.	11.298553466796875
The	0.00
 applicant	15.691343307495117
 almost	17.198396682739258
 forgot	8.983743667602539
 how	4.416780471801758
 the	7.246639728546143
 dentist	13.043511390686035
 dropped	11.270284652709961
 the	2.5961380004882812
 samples	13.181593894958496
 of	2.9645915031433105
 acid	9.361859321594238
 in	2.24064564704895
 the	1.6597577333450317
 laboratory	10.04091739654541
 during	8.115694999694824
 the	0.8967879414558411
 holidays	15.550832748413086
.	10.110525131225586
The	0.00
 assistant	14.236419677734375
 clearly	16.625452041625977
 forgot	11.417880058288574
 how	5.108539581298828
 the	6.656209468841553
 economist	17.20960235595703
 encouraged	15.795551300048828
 the	3.6113202571868896
 gang	12.423783302307129
 of	4.500642776489258
 investors	8.84546184539795
 in	4.720895767211914
 the	2.072131395339966
 hall	12.41943073272705
 in	6.4085259437561035
 the	2.37520694732666
 morning	5.715764045715332
.	11.484705924987793
The	0.00
 waiter	16.28982162475586
 gradually	16.131105422973633
 forgot	10.9144287109375
 how	5.152764320373535
 the	6.953402042388916
 customer	8.505450248718262
 drank	10.548828125
 the	3.2556533813476562
 barrel	14.969637870788574
 of	0.5623864531517029
 beer	2.499396800994873
 in	5.161586284637451
 the	1.832571268081665
 pub	7.475977897644043
 in	6.610047817230225
 the	1.9457330703735352
 evening	5.999028205871582
.	11.052717208862305
The	0.00
 drivers	14.505780220031738
 stupidly	17.553110122680664
 forgot	6.268310546875
 how	5.313597202301025
 the	6.795200824737549
 gardener	18.482776641845703
 built	9.35147762298584
 the	2.1254873275756836
 structures	11.356239318847656
 of	5.158847808837891
 steel	11.146963119506836
 in	6.290831089019775
 the	1.526235818862915
 garden	6.171555995941162
 during	8.116795539855957
 the	1.5464009046554565
 weekend	8.713187217712402
.	9.722336769104004
The	0.00
 inspector	15.035024642944336
 foolishly	23.275901794433594
 forgot	7.233493804931641
 how	7.105584621429443
 the	6.46845817565918
 prisoner	14.174139022827148
 discovered	12.094626426696777
 the	1.754471778869629
 sheet	12.300944328308105
 of	2.5193064212799072
 plastic	8.854947090148926
 in	4.094464302062988
 the	1.241911768913269
 cell	4.19741678237915
 in	6.513930797576904
 the	1.448941707611084
 evening	9.074883460998535
.	11.529242515563965
The	0.00
 engineer	15.022146224975586
 stupidly	18.2403507232666
 forgot	5.396956920623779
 how	5.9446258544921875
 the	6.231524467468262
 surgeon	16.26034164428711
 created	10.394636154174805
 the	1.679256558418274
 layer	14.11639404296875
 of	0.7798445820808411
 tissue	5.461461544036865
 in	3.8705453872680664
 the	1.2267625331878662
 hospital	8.14768123626709
 in	6.652120113372803
 the	1.6667674779891968
 evening	14.038411140441895
.	11.386853218078613
The	0.00
 archaeologist	16.70294761657715
 regrettably	21.113201141357422
 forgot	5.794313430786133
 how	7.6192307472229
 the	5.616000652313232
 excavator	10.566271781921387
 found	7.456686496734619
 the	1.2823045253753662
 group	11.862025260925293
 of	1.4033145904541016
 fossils	9.06118106842041
 on	5.992744445800781
 the	0.7598912715911865
 site	4.453953266143799
 in	5.092462539672852
 the	2.460554361343384
 morning	8.694820404052734
.	9.98416519165039
The	0.00
 publisher	13.935882568359375
 almost	15.611283302307129
 explained	14.15142822265625
 how	5.068718433380127
 the	2.8209376335144043
 writer	11.195783615112305
 represented	13.912416458129883
 the	2.5429766178131104
 code	13.004319190979004
 of	2.592853307723999
 conduct	1.778544306755066
 in	2.9579625129699707
 the	2.3167736530303955
 text	7.373075485229492
 during	10.344301223754883
 the	2.0000832080841064
 weekend	10.592764854431152
.	9.553210258483887
The	0.00
 employer	15.666671752929688
 totally	17.34709930419922
 explained	11.74344253540039
 how	4.950495719909668
 the	3.3719451427459717
 colleague	14.805012702941895
 presented	10.867233276367188
 the	2.592374801635742
 copies	15.67733383178711
 of	0.7836068272590637
 contracts	10.522433280944824
 in	4.940121173858643
 the	2.1887593269348145
 building	9.231212615966797
 in	6.102369785308838
 the	3.1030983924865723
 morning	6.1555304527282715
.	10.559547424316406
The	0.00
 critic	16.8335018157959
 carefully	16.070783615112305
 explained	7.674079418182373
 how	3.246439218521118
 the	2.3264174461364746
 architect	12.955997467041016
 designed	8.270225524902344
 the	0.937459409236908
 suite	12.039311408996582
 of	2.089651584625244
 rooms	4.536843299865723
 in	3.085981845855713
 the	1.0505338907241821
 Philippines	14.730375289916992
 during	8.255537033081055
 the	1.5350592136383057
 holidays	12.794218063354492
.	12.10859203338623
The	0.00
 landlord	14.06236743927002
 promptly	14.48781681060791
 explained	10.139906883239746
 how	5.994698524475098
 the	2.3668017387390137
 photographer	14.451639175415039
 removed	10.866964340209961
 the	1.3041504621505737
 box	9.848798751831055
 of	2.6480774879455566
 cash	10.441086769104004
 in	5.263809680938721
 the	1.8232804536819458
 house	6.417799949645996
 in	6.053563594818115
 the	3.0900115966796875
 afternoon	7.444296836853027
.	13.338129043579102
The	0.00
 boss	12.989322662353516
 slowly	18.90482521057129
 explained	10.449660301208496
 how	4.08954381942749
 the	2.387582540512085
 journalist	14.932552337646484
 ordered	13.177934646606445
 the	2.230417013168335
 drink	11.8900146484375
 of	8.366752624511719
 wine	7.397486209869385
 in	4.669124603271484
 the	1.9888978004455566
 bar	5.539905548095703
 during	7.758477687835693
 the	1.6909363269805908
 holidays	12.46123218536377
.	11.097685813903809
The	0.00
 critic	16.8335018157959
 gradually	17.747650146484375
 explained	9.988102912902832
 how	3.9055466651916504
 the	2.3571367263793945
 guests	16.017488479614258
 consulted	14.576517105102539
 the	2.8569986820220947
 index	11.260475158691406
 of	2.6370983123779297
 records	12.500237464904785
 in	4.00481653213501
 the	1.6374282836914062
 village	10.656389236450195
 in	6.2041168212890625
 the	2.7894043922424316
 morning	3.8795595169067383
.	11.820608139038086
The	0.00
 cleaner	18.0574893951416
 obviously	13.950350761413574
 knew	5.0480637550354
 when	7.804417610168457
 the	4.130141258239746
 resident	12.642929077148438
 identified	12.347257614135742
 the	4.747828483581543
 chest	14.480740547180176
 of	4.238727569580078
 documents	11.636537551879883
 in	4.194479465484619
 the	1.4711661338806152
 morning	11.900501251220703
 in	7.622233867645264
 the	2.2202670574188232
 hall	10.30392074584961
.	12.862800598144531
The	0.00
 victim	11.845145225524902
 clearly	13.884114265441895
 knew	4.918805122375488
 when	8.508111000061035
 the	3.9235143661499023
 murderer	10.660691261291504
 noticed	12.761040687561035
 the	3.732560157775879
 pool	12.732029914855957
 of	1.8393206596374512
 blood	0.08653987944126129
 in	3.1330296993255615
 the	0.8637746572494507
 evening	13.955963134765625
 in	8.091668128967285
 the	1.6391452550888062
 prison	12.127876281738281
.	14.405004501342773
The	0.00
 professor	13.283145904541016
 totally	16.5474853515625
 knew	6.66673469543457
 when	7.093691349029541
 the	4.939577579498291
 scientist	12.988879203796387
 instructed	13.093477249145508
 the	4.534902572631836
 teams	13.643404960632324
 of	3.514200448989868
 students	3.5672271251678467
 during	10.710563659667969
 the	1.4987263679504395
 weekend	8.877979278564453
 in	6.452620983123779
 the	3.0865988731384277
 building	7.842905521392822
.	13.30574893951416
The	0.00
 policeman	16.035429000854492
 stupidly	19.21550178527832
 knew	11.7320556640625
 when	7.265563488006592
 the	4.572370529174805
 butcher	15.267714500427246
 recognized	14.972898483276367
 the	3.4201807975769043
 tin	14.206552505493164
 of	4.02472448348999
 meat	3.7543251514434814
 in	3.614926338195801
 the	1.3311017751693726
